25040066;000501
25040066;000501
25040066;000501
25040066;000501
25040066;000501
25040066;000501
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050000;000000
25050055;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050180;000000
25050299;002800
25055500;000000
25060000;000000
25060000;000000
25060180;000000
25060701;000000
25069168;000000
25069168;000000
25069168;000000
25069168;000000
25069168;000000
25069262;000000
25069262;000000
25069270;000000
25069270;000000
25069370;000000
25069370;000000
25069370;000000
25069370;000000
25069370;000000
25069503;000000
25069503;000000
25069503;000000
25069503;000000
25069503;000000
25070024;002001
25070024;002001
25070024;002001
25070024;002001
25070024;002001
25070024;002001
25070024;002001
25070024;002001
25070024;002001
25070024;002001
25070066;002001
25070070;002001
25070070;002001
25070070;002001
25070070;002001
25070070;002001
25070077;002001
25070084;002001
25070084;002001
25070086;002001
25080020;000501
25080020;000501
25080020;000501
25080020;000501
25080020;000501
25080020;000501
25080020;000501
25080020;000501
25080085;000501
25089220;000501
25090300;003800
25090500;000000
25090500;000000
25090500;000000
25090500;000000
25090500;000000
25090500;000000
25090500;000000
25090500;000000
25090500;000000
25090500;000000
25090500;000000
25090500;000000
25090500;000000
25090500;000000
25090608;001400
25090608;001400
25090900;000000
25120510;000000
25120510;000000
25151270;000000
25151371;000000
25152375;000000
25152375;000000
25152375;000000
25152375;000000
25152375;000000
25152375;000000
25152490;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25190001;000000
25193331;000000
25193331;000000
25193331;000000
25193331;000000
25193331;000000
25193331;000000
25193331;000000
25193331;000000
25193331;000000
25193331;000000
25250001;000000
25250001;000000
25250001;000000
25250001;000000
25250001;000000
25250001;000000
25250001;000000
25260010;000000
25260010;000000
25260010;000000
25260010;000000
25260010;000000
25260010;000000
25260010;000000
25400000;000100
25410111;000000
25410200;000000
25410300;000000
25430000;000000
25440047;000501
25450001;000000
25450110;000000
25450110;000000
25450110;000000
25450110;000000
25450110;000000
25450110;000000
25450110;000000
25451345;000000
25451450;000100
25451655;000100
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462160;000000
25462680;000000
25462680;000000
25462680;000000
25462680;000000
25470024;002001
25470024;002001
25470073;002001
25471024;002001
25471073;002001
25480021;000501
25491071;000000
25491273;000000
25491273;000000
25491273;000000
25491273;000000
25491744;000000
25491744;000000
25541426;000501
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25551480;000000
25562308;000000
25562604;000000
25591413;000000
25591413;000000
25591413;000000
25591413;000000
25591413;000000
25591413;000000
25591413;000000
25591413;000000
25591413;000000
25591413;000000
25591413;000000
25591413;000000
25591413;000000
25591748;000000
25621327;003900
25621327;003900
25621327;003900
25641302;000501
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25650106;000000
25651325;000000
25651325;000000
25651325;000000
25651325;000000
25651325;000000
25651325;000000
25651325;000000
25651325;000000
25651325;000000
25651325;000000
25651325;000000
25651325;000000
25651325;000000
25651325;000000
25651325;000000
25651325;000000
25651325;000000
25651325;000000
25662540;000000
25662540;000000
25662540;000000
25662540;000000
25662540;000000
25662540;000000
25662540;000000
25662540;000000
25662540;000000
25662540;000000
25662540;000000
25662540;000000
25663584;000000
25663584;000000
25663584;000000
25663584;000000
25663584;000000
25663584;000000
25663584;000000
25663584;000000
25663584;000000
25663584;000000
25663584;000000
25663584;000000
25690009;000000
25690009;000000
25690009;000000
25690009;000000
25690009;000000
25690009;000000
25690009;000000
25690009;000000
25690009;000000
25690009;000000
25690009;000000
25690009;000000
25691633;000000
25691633;000000
25691633;000000
25691633;000000
25691633;000000
25691633;000000
25691633;000000
25691633;000000
25691633;000000
25691633;000000
25691633;000000
25691633;000000
25691633;000000
25691633;000000
25700000;000100
25730000;000000
25740061;000501
25750001;000000
25750001;000000
25750001;000000
25750001;000000
25750001;000000
25750001;000000
25750001;000000
25750001;000000
25750001;000000
25750001;000000
25750001;000000
25750001;000000
25750001;000000
25761894;000000
25761894;000000
25761894;000000
25761894;000000
25761894;000000
25770024;002001
25770069;002001
25780022;000501
25791516;000000
25791516;000000
25791516;000000
25791516;000000
25791516;000000
25791516;000000
25791516;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25791635;000000
25800000;000100
25840048;000501
25841403;000501
25841403;000501
25841708;000501
25850110;000000
25850110;000000
25850110;000000
25850110;000000
25850110;000000
25850110;000000
25850110;000000
25850110;000000
25850110;000000
25850110;000000
25850110;000000
25850110;000000
25850110;000000
25850110;000000
25850110;000000
25850110;000000
25850110;000000
25850110;000000
25850110;000000
25850110;000000
25851335;000000
25851660;000000
25851660;000000
25851660;000000
25851660;000000
25851660;000000
25851660;000000
25861395;000000
25861990;000000
25861990;000000
25861990;000000
25861990;000000
25861990;000000
25861990;000000
25861990;000000
25862292;000000
25862292;000000
25862292;000000
25862292;000000
25862292;000000
25862292;000000
25862292;000000
25862292;000000
25862292;000000
25862292;000000
25862292;000000
25862292;000000
25862292;000000
25862292;000000
25863489;000000
25863489;000000
25863489;000000
25863489;000000
25863489;000000
25863489;000000
25863489;000000
25863489;000000
25863489;000000
25863489;000000
25863489;000000
25863489;000000
25863489;000000
25863489;000000
25863489;000000
25863489;000000
25863489;000000
25863489;000000
25863489;000000
25863489;000000
25891483;000000
25891636;000000
25891636;000000
25900000;000100
25910111;000000
25930000;000000
25940033;000501
25950001;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25950130;000000
25960192;000000
25970024;002001
25970074;002001
25971024;002001
25971024;002001
25971071;002001
25971071;002001
25980027;000501
25990011;000000
25990011;000000
25990011;000000
25990011;000000
25990011;000000
25990011;000000
25990011;000000
25990011;000000
25990011;000000
25991528;000000
25991528;000000
25991911;000000
26000000;004200
26010111;000000
26030000;000000
26040030;000501
26050001;000000
26050001;000000
26050001;000000
26050001;000000
26050001;000000
26050001;000000
26050001;000000
26051260;000000
26051260;000000
26051260;000000
26051260;000000
26051450;000000
26051450;000000
26051450;000000
26051450;000000
26060184;000000
26061291;000000
26061291;000000
26061291;000000
26061291;000000
26061291;000000
26061291;000000
26061291;000000
26061291;000000
26061291;000000
26061291;000000
26061291;000000
26061291;000000
26061291;000000
26061556;000000
26061556;000000
26061556;000000
26062433;000000
26062433;000000
26062433;000000
26062433;000000
26062433;000000
26062433;000000
26062433;000000
26062433;000000
26062575;000000
26062575;000000
26062575;000000
26062575;000000
26062575;000000
26062575;000000
26062575;000000
26070024;002001
26070024;002001
26070072;002001
26070072;002001
26080024;000501
26090050;000000
26090050;000000
26240039;000501
26240039;000501
26250001;000000
26250001;000000
26250001;000000
26250001;000000
26250001;000000
26250001;000000
26250001;000000
26250001;000000
26250001;000000
26251425;000000
26251425;000000
26261396;000000
